Session Day,Acquisition Time,Session,Scan Number,Scan Type,Scan Description,Shim Group,BiasField group,SE_FieldMap group,GE_FieldMap group,PE Direction,Readout Direction,E-Prime Script,Scan Order,Scan Complete,Percent Complete,Percent Pair Complete
Day 1,20:05:19,2,221,tfMRI_SBRef,tfMRI_MOTOR_RL_SBRef,C,2,2,,'+x,,1,,,,
Day 1,20:05:19,2,222,tfMRI,tfMRI_MOTOR_RL,C,2,2,,'+x,,1,1,Y,100.0,100.0
Day 1,20:09:34,2,223,tfMRI_SBRef,tfMRI_MOTOR_LR_SBRef,C,2,2,,'-x,,2,,,,
Day 1,20:09:34,2,224,tfMRI,tfMRI_MOTOR_LR,C,2,2,,'-x,,2,2,Y,100.0,100.0
Day 2,09:33:20,3,301,Bias_Receive,BIAS_BC,A,3,,,,,,,,,
Day 2,09:33:47,3,302,Bias_Receive,BIAS_32CH,A,3,,,,,,,,,
Day 2,09:35:23,3,303,dMRI_SBRef,DWI_dir95_RL_SBRef,D,3,,,'+x,,,,,,
Day 2,09:35:23,3,304,dMRI,DWI_dir95_RL,D,3,,,'+x,,,1,Y,100.0,100.0
Day 2,09:45:28,3,305,dMRI_SBRef,DWI_dir95_LR_SBRef,D,3,,,'-x,,,,,,
Day 2,09:45:28,3,306,dMRI,DWI_dir95_LR,D,3,,,'-x,,,2,Y,100.0,100.0
Day 2,09:55:35,3,307,dMRI_SBRef,DWI_dir96_RL_SBRef,D,3,,,'+x,,,,,,
Day 2,09:55:35,3,308,dMRI,DWI_dir96_RL,D,3,,,'+x,,,3,Y,100.0,100.0
Day 2,10:05:42,3,309,dMRI_SBRef,DWI_dir96_LR_SBRef,D,3,,,'-x,,,,,,
Day 2,10:05:42,3,310,dMRI,DWI_dir96_LR,D,3,,,'-x,,,4,Y,100.0,100.0
Day 2,10:16:08,3,311,dMRI_SBRef,DWI_dir97_RL_SBRef,D,3,,,'+x,,,,,,
Day 2,10:16:08,3,312,dMRI,DWI_dir97_RL,D,3,,,'+x,,,5,Y,100.0,100.0
Day 2,10:30:32,3,313,dMRI_SBRef,DWI_dir97_LR_SBRef,D,3,,,'-x,,,,,,
Day 2,10:30:32,3,314,dMRI,DWI_dir97_LR,D,3,,,'-x,,,6,Y,100.0,100.0
Day 2,11:07:16,4,401,Bias_Receive,BIAS_BC,A,4,,,,,,,,,
Day 2,11:07:43,4,402,Bias_Receive,BIAS_32CH,A,4,,,,,,,,,
Day 2,11:08:55,4,403,FieldMap_SE_EPI,SpinEchoFieldMap_RL,E,4,3,,'+x,,,,,,
Day 2,11:09:27,4,404,FieldMap_SE_EPI,SpinEchoFieldMap_LR,E,4,3,,'-x,,,,,,
Day 2,11:10:20,4,405,rfMRI_SBRef,rfMRI_REST2_LR_SBRef,E,4,3,,'-x,,,,,,
Day 2,11:10:20,4,406,rfMRI,rfMRI_REST2_LR,E,4,3,,'-x,,,1,Y,100.0,100.0
Day 2,11:25:10,4,407,rfMRI_SBRef,rfMRI_REST2_RL_SBRef,E,4,3,,'+x,,,,,,
Day 2,11:25:10,4,408,rfMRI,rfMRI_REST2_RL,E,4,3,,'+x,,,2,Y,100.0,100.0
Day 2,11:43:28,4,411,FieldMap_SE_EPI,SpinEchoFieldMap_RL,E,4,4,,'+x,,,,,,
Day 2,11:44:04,4,412,FieldMap_SE_EPI,SpinEchoFieldMap_LR,E,4,4,,'-x,,,,,,
Day 2,11:45:39,4,413,tfMRI_SBRef,tfMRI_LANGUAGE_RL_SBRef,E,4,4,,'+x,,1,,,,
Day 2,11:45:39,4,414,tfMRI,tfMRI_LANGUAGE_RL,E,4,4,,'+x,,1,1,Y,100.0,100.0
Day 2,11:50:22,4,415,tfMRI_SBRef,tfMRI_LANGUAGE_LR_SBRef,E,4,4,,'-x,,2,,,,
Day 2,11:50:22,4,416,tfMRI,tfMRI_LANGUAGE_LR,E,4,4,,'-x,,2,2,Y,100.0,100.0
Day 2,11:55:10,4,417,tfMRI_SBRef,tfMRI_SOCIAL_RL_SBRef,E,4,4,,'+x,,1,,,,
Day 2,11:55:10,4,418,tfMRI,tfMRI_SOCIAL_RL,E,4,4,,'+x,,1,1,Y,100.0,100.0
Day 2,11:59:24,4,419,tfMRI_SBRef,tfMRI_SOCIAL_LR_SBRef,E,4,4,,'-x,,2,,,,
Day 2,11:59:24,4,420,tfMRI,tfMRI_SOCIAL_LR,E,4,4,,'-x,,2,2,Y,100.0,100.0
Day 2,12:04:33,4,421,tfMRI_SBRef,tfMRI_RELATIONAL_RL_SBRef,E,4,4,,'+x,,1,,,,
Day 2,12:04:33,4,422,tfMRI,tfMRI_RELATIONAL_RL,E,4,4,,'+x,,1,1,Y,100.0,100.0
Day 2,12:17:47,4,423,tfMRI_SBRef,tfMRI_RELATIONAL_LR_SBRef,E,4,4,,'-x,,4,,,,
Day 2,12:17:47,4,424,tfMRI,tfMRI_RELATIONAL_LR,E,4,4,,'-x,,4,2,Y,100.0,100.0
Day 2,12:21:17,4,425,tfMRI_SBRef,tfMRI_EMOTION_RL_SBRef,E,4,4,,'+x,,1,,,,
Day 2,12:21:17,4,426,tfMRI,tfMRI_EMOTION_RL,E,4,4,,'+x,,1,1,Y,100.0,100.0
Day 2,12:24:02,4,427,tfMRI_SBRef,tfMRI_EMOTION_LR_SBRef,E,4,4,,'-x,,2,,,,
Day 2,12:24:02,4,428,tfMRI,tfMRI_EMOTION_LR,E,4,4,,'-x,,2,2,Y,100.0,100.0
Day 1,21:27:29,1,101,Bias_Transmit,AFI,A,1,,,,,,,,,
Day 1,21:35:53,1,102,rfMRI_SBRef,rfMRI_REST1_PA_SBRef,B,1,1,,'+y,,,,,,
Day 1,21:36:02,1,103,rfMRI,rfMRI_REST1_PA,B,1,1,,'+y,,,1,Y,100.0,
Day 1,21:52:43,1,104,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_PA_SBRef,B,1,1,,,,,,,,
Day 1,21:53:05,1,105,FieldMap_SE_EPI,SpinEchoFieldMap_PA,B,1,1,,'+y,,,,,,
Day 1,21:54:42,1,106,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_AP_SBRef,B,1,1,,,,,,,,
Day 1,21:55:03,1,107,FieldMap_SE_EPI,SpinEchoFieldMap_AP,B,1,1,,'-y,,,,,,
Day 1,21:57:42,1,108,tfMRI_SBRef,tfMRI_MOVIE1_AP_SBRef,B,1,2,,'-y,,,,,,
Day 1,21:57:51,1,109,tfMRI,tfMRI_MOVIE1_AP,B,1,2,,'-y,,,1,Y,100.0,
Day 1,22:14:24,1,110,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_PA_SBRef,B,1,2,,,,,,,,
Day 1,22:14:45,1,111,FieldMap_SE_EPI,SpinEchoFieldMap_PA,B,1,2,,'+y,,,,,,
Day 1,22:16:01,1,112,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_AP_SBRef,B,1,2,,,,,,,,
Day 1,22:16:23,1,113,FieldMap_SE_EPI,SpinEchoFieldMap_AP,B,1,2,,'-y,,,,,,
Day 1,22:18:16,1,114,tfMRI_SBRef,tfMRI_MOVIE2_PA_SBRef,B,1,2,,'+y,,,,,,
Day 1,22:18:25,1,115,tfMRI,tfMRI_MOVIE2_PA,B,1,2,,'+y,,,1,Y,100.0,
Day 2,15:41:47,2,201,rfMRI_SBRef,rfMRI_REST2_AP_SBRef,C,2,3,,'-y,,,,,,
Day 2,15:41:56,2,202,rfMRI,rfMRI_REST2_AP,C,2,3,,'-y,,,1,Y,100.0,
Day 2,15:58:09,2,203,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_PA_SBRef,C,2,3,,,,,,,,
Day 2,15:58:30,2,204,FieldMap_SE_EPI,SpinEchoFieldMap_PA,C,2,3,,'+y,,,,,,
Day 2,15:59:40,2,205,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_AP_SBRef,C,2,3,,,,,,,,
Day 2,16:00:01,2,206,FieldMap_SE_EPI,SpinEchoFieldMap_AP,C,2,3,,'-y,,,,,,
Day 2,16:02:16,2,207,tfMRI_SBRef,tfMRI_RETCCW_AP_SBRef,C,2,4,,'-y,,,,,,
Day 2,16:02:25,2,208,tfMRI,tfMRI_RETCCW_AP,C,2,4,,'-y,,,1,Y,100.0,
Day 2,16:09:32,2,209,tfMRI_SBRef,tfMRI_RETCW_PA_SBRef,C,2,4,,'+y,,,,,,
Day 2,16:09:41,2,210,tfMRI,tfMRI_RETCW_PA,C,2,4,,'+y,,,1,Y,100.0,
Day 2,16:16:41,2,211,tfMRI_SBRef,tfMRI_RETEXP_AP_SBRef,C,2,4,,'-y,,,,,,
Day 2,16:16:50,2,212,tfMRI,tfMRI_RETEXP_AP,C,2,4,,'-y,,,1,Y,100.0,
Day 2,16:23:52,2,213,tfMRI_SBRef,tfMRI_RETCON_PA_SBRef,C,2,4,,'+y,,,,,,
Day 2,16:24:01,2,214,tfMRI,tfMRI_RETCON_PA,C,2,4,,'+y,,,1,Y,100.0,
Day 2,16:30:18,2,215,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_PA_SBRef,C,2,4,,,,,,,,
Day 2,16:30:39,2,216,FieldMap_SE_EPI,SpinEchoFieldMap_PA,C,2,4,,'+y,,,,,,
Day 2,16:31:50,2,217,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_AP_SBRef,C,2,4,,,,,,,,
Day 2,16:32:11,2,218,FieldMap_SE_EPI,SpinEchoFieldMap_AP,C,2,4,,'-y,,,,,,
Day 2,16:34:03,2,219,tfMRI_SBRef,tfMRI_RETBAR1_AP_SBRef,C,2,4,,'-y,,,,,,
Day 2,16:34:12,2,220,tfMRI,tfMRI_RETBAR1_AP,C,2,4,,'-y,,,1,Y,100.0,
Day 2,16:41:33,2,221,tfMRI_SBRef,tfMRI_RETBAR2_PA_SBRef,C,2,4,,'+y,,,,,,
Day 2,16:41:42,2,222,tfMRI,tfMRI_RETBAR2_PA,C,2,4,,'+y,,,1,Y,100.0,
Day 2,18:25:42,3,301,rfMRI_SBRef,rfMRI_REST3_PA_SBRef,D,3,5,,'+y,,,,,,
Day 2,18:25:51,3,302,rfMRI,rfMRI_REST3_PA,D,3,5,,'+y,,,1,Y,100.0,
Day 2,18:42:36,3,303,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_PA_SBRef,D,3,5,,,,,,,,
Day 2,18:42:57,3,304,FieldMap_SE_EPI,SpinEchoFieldMap_PA,D,3,5,,'+y,,,,,,
Day 2,18:44:24,3,305,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_AP_SBRef,D,3,5,,,,,,,,
Day 2,18:44:45,3,306,FieldMap_SE_EPI,SpinEchoFieldMap_AP,D,3,5,,'-y,,,,,,
Day 2,18:46:29,3,307,dMRI_SBRef,DWI_dir71_AP_SBRef,D,3,5,,'-y,,,,,,
Day 2,18:46:51,3,308,dMRI,DWI_dir71_AP,D,3,5,,'-y,,,1,Y,100.0,100.0
Day 2,18:56:42,3,309,dMRI_SBRef,DWI_dir71_PA_SBRef,D,3,5,,'+y,,,,,,
Day 2,18:57:04,3,310,dMRI,DWI_dir71_PA,D,3,5,,'+y,,,2,Y,100.0,100.0
Day 2,19:07:06,3,311,dMRI_SBRef,DWI_dir72_AP_SBRef,D,3,5,,'-y,,,,,,
Day 2,19:07:28,3,312,dMRI,DWI_dir72_AP,D,3,5,,'-y,,,3,Y,100.0,100.0
Day 2,19:17:25,3,313,dMRI_SBRef,DWI_dir72_PA_SBRef,D,3,5,,'+y,,,,,,
Day 2,19:17:47,3,314,dMRI,DWI_dir72_PA,D,3,5,,'+y,,,4,Y,100.0,100.0
Day 3,09:16:10,4,401,rfMRI_SBRef,rfMRI_REST4_AP_SBRef,E,4,6,,'-y,,,,,,
Day 3,09:16:19,4,402,rfMRI,rfMRI_REST4_AP,E,4,6,,'-y,,,1,Y,100.0,
Day 3,09:32:39,4,403,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_PA_SBRef,E,4,6,,,,,,,,
Day 3,09:33:00,4,404,FieldMap_SE_EPI,SpinEchoFieldMap_PA,E,4,6,,'+y,,,,,,
Day 3,09:34:16,4,405,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_AP_SBRef,E,4,6,,,,,,,,
Day 3,09:34:38,4,406,FieldMap_SE_EPI,SpinEchoFieldMap_AP,E,4,6,,'-y,,,,,,
Day 3,09:36:40,4,407,tfMRI_SBRef,tfMRI_MOVIE3_PA_SBRef,E,4,7,,'+y,,,,,,
Day 3,09:36:49,4,408,tfMRI,tfMRI_MOVIE3_PA,E,4,7,,'+y,,,1,Y,100.0,
Day 3,09:53:29,4,409,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_PA_SBRef,E,4,7,,,,,,,,
Day 3,09:53:51,4,410,FieldMap_SE_EPI,SpinEchoFieldMap_PA,E,4,7,,'+y,,,,,,
Day 3,09:55:06,4,411,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_AP_SBRef,E,4,7,,,,,,,,
Day 3,09:55:27,4,412,FieldMap_SE_EPI,SpinEchoFieldMap_AP,E,4,7,,'-y,,,,,,
Day 3,09:57:23,4,413,tfMRI_SBRef,tfMRI_MOVIE4_AP_SBRef,E,4,7,,'-y,,,,,,
Day 3,09:57:32,4,414,tfMRI,tfMRI_MOVIE4_AP,E,4,7,,'-y,,,1,Y,100.0,
