Session Day,Acquisition Time,Session,Scan Number,Scan Type,Scan Description,Shim Group,BiasField group,SE_FieldMap group,GE_FieldMap group,PE Direction,Readout Direction,E-Prime Script,Scan Order,Scan Complete,Percent Complete,Percent Pair Complete
Day 2,18:57:48,3,313,dMRI_SBRef,DWI_dir97_LR_SBRef,D,3,,,'-x,,,,,,
Day 2,18:57:48,3,314,dMRI,DWI_dir97_LR,D,3,,,'-x,,,6,Y,100.0,100.0
Day 3,18:18:08,4,401,Bias_Receive,BIAS_BC,A,4,,,,,,,,,
Day 3,18:18:35,4,402,Bias_Receive,BIAS_32CH,A,4,,,,,,,,,
Day 3,18:19:48,4,403,FieldMap_SE_EPI,SpinEchoFieldMap_RL,E,4,3,,'+x,,,,,,
Day 3,18:20:21,4,404,FieldMap_SE_EPI,SpinEchoFieldMap_LR,E,4,3,,'-x,,,,,,
Day 3,18:21:15,4,405,rfMRI_SBRef,rfMRI_REST2_LR_SBRef,E,4,3,,'-x,,,,,,
Day 3,18:21:15,4,406,rfMRI,rfMRI_REST2_LR,E,4,3,,'-x,,,1,Y,100.0,97.58333333333333
Day 3,18:36:31,4,407,rfMRI_SBRef,rfMRI_REST2_RL_SBRef,E,4,3,,'+x,,,,,,
Day 3,18:36:31,4,408,rfMRI,rfMRI_REST2_RL,E,4,3,,'+x,,,2,N,97.58333333333333,97.58333333333333
Day 3,19:02:47,4,411,FieldMap_SE_EPI,SpinEchoFieldMap_RL,E,4,4,,'+x,,,,,,
Day 3,19:03:20,4,412,FieldMap_SE_EPI,SpinEchoFieldMap_LR,E,4,4,,'-x,,,,,,
Day 3,19:04:11,4,413,tfMRI_SBRef,tfMRI_LANGUAGE_RL_SBRef,E,4,4,,'+x,,1,,,,
Day 3,19:04:11,4,414,tfMRI,tfMRI_LANGUAGE_RL,E,4,4,,'+x,,1,1,Y,100.0,100.0
Day 3,19:08:47,4,415,tfMRI_SBRef,tfMRI_LANGUAGE_LR_SBRef,E,4,4,,'-x,,2,,,,
Day 3,19:08:47,4,416,tfMRI,tfMRI_LANGUAGE_LR,E,4,4,,'-x,,2,2,Y,100.0,100.0
Day 3,19:13:29,4,417,tfMRI_SBRef,tfMRI_SOCIAL_RL_SBRef,E,4,4,,'+x,,1,,,,
Day 3,19:13:29,4,418,tfMRI,tfMRI_SOCIAL_RL,E,4,4,,'+x,,1,1,Y,100.0,100.0
Day 3,19:22:22,4,419,tfMRI_SBRef,tfMRI_SOCIAL_LR_SBRef,E,4,4,,'-x,,2,,,,
Day 3,19:22:22,4,420,tfMRI,tfMRI_SOCIAL_LR,E,4,4,,'-x,,2,2,Y,100.0,100.0
Day 4,18:36:00,5,501,Bias_Receive,BIAS_BC,F,5,,,,,,,,,
Day 4,18:36:26,5,502,Bias_Receive,BIAS_32CH,F,5,,,,,,,,,
Day 4,18:37:40,5,503,FieldMap_SE_EPI,SpinEchoFieldMap_RL,G,5,5,,'+x,,,,,,
Day 4,18:38:12,5,504,FieldMap_SE_EPI,SpinEchoFieldMap_LR,G,5,5,,'-x,,,,,,
Day 4,18:41:20,5,507,tfMRI_SBRef,tfMRI_RELATIONAL_RL_SBRef,G,5,5,,'+x,,1,,,,
Day 4,18:41:20,5,508,tfMRI,tfMRI_RELATIONAL_RL,G,5,5,,'+x,,1,1,Y,100.0,100.0
Day 4,18:44:46,5,509,tfMRI_SBRef,tfMRI_RELATIONAL_LR_SBRef,G,5,5,,'-x,,2,,,,
Day 4,18:44:46,5,510,tfMRI,tfMRI_RELATIONAL_LR,G,5,5,,'-x,,2,2,Y,100.0,100.0
Day 4,18:48:19,5,511,tfMRI_SBRef,tfMRI_EMOTION_RL_SBRef,G,5,5,,'+x,,1,,,,
Day 4,18:48:19,5,512,tfMRI,tfMRI_EMOTION_RL,G,5,5,,'+x,,1,1,Y,100.0,100.0
Day 4,18:50:59,5,513,tfMRI_SBRef,tfMRI_EMOTION_LR_SBRef,G,5,5,,'-x,,2,,,,
Day 4,18:50:59,5,514,tfMRI,tfMRI_EMOTION_LR,G,5,5,,'-x,,2,2,Y,100.0,100.0
